1.178280e+01  1.594453e+02  2.064117e-01 -1.721106e-01  1.271134e-01  8.476786e+01  1.085611e+02  1.175379e-01 -2.198192e-01  8.689329e-01  5.915500e-01 
1.149712e+01  1.608044e+02  2.055173e-01 -1.770316e-01  1.253962e-01  8.640642e+01  1.093057e+02  1.166730e-01 -2.225761e-01  8.741878e-01 -6.012329e-01 
7.930813e+00  1.616556e+02  2.006627e-01 -1.840271e-01  1.044168e-01  8.560223e+01  1.076020e+02  1.216579e-01 -2.212412e-01  8.836076e-01 -6.869513e-01 
7.874142e+00  1.608659e+02  2.001373e-01 -1.844684e-01  1.754614e-01  8.649545e+01  1.073046e+02  1.236112e-01 -2.217097e-01  8.118052e-01 -1.575168e+00 
7.694281e+00  1.621734e+02  1.903092e-01 -1.849882e-01  1.510044e-01  8.504758e+01  1.040851e+02  1.239646e-01 -2.197709e-01  8.531916e-01 -8.340969e-01 
8.810137e+00  1.611735e+02  1.857632e-01 -1.838793e-01  1.536825e-01  8.594082e+01  1.045937e+02  1.193961e-01 -2.277206e-01  8.886735e-01  1.731740e-01 
6.473271e+00  1.591248e+02  1.947394e-01 -1.790273e-01  9.561483e-02  8.585942e+01  1.053857e+02  1.185222e-01 -2.260815e-01  8.738349e-01 -4.903713e-01 
9.416902e+00  1.573826e+02  1.969650e-01 -1.795626e-01  1.260495e-01  8.562116e+01  1.076261e+02  1.233552e-01 -2.314428e-01  8.365748e-01 -1.705289e+00 
1.064833e+01  1.577915e+02  1.998873e-01 -1.843342e-01  8.211102e-02  8.694788e+01  1.072589e+02  1.329337e-01 -2.197561e-01  8.009681e-01 -5.918551e-01 
1.008855e+01  1.583360e+02  1.964777e-01 -1.866485e-01  1.282585e-01  8.561525e+01  1.074912e+02  1.298568e-01 -2.238215e-01  7.835314e-01 -1.518681e+00 
8.736249e+00  1.595053e+02  1.921514e-01 -1.885529e-01  1.408803e-01  8.586172e+01  1.079750e+02  1.244193e-01 -2.211584e-01  8.380029e-01 -1.390694e+00 
1.061495e+01  1.593772e+02  1.929963e-01 -1.845546e-01  1.681482e-01  8.292704e+01  1.057355e+02  1.247242e-01 -2.163217e-01  8.104199e-01 -2.324264e+00 
1.258697e+01  1.620284e+02  1.871101e-01 -1.861590e-01  1.941902e-01  8.265406e+01  1.043816e+02  1.214672e-01 -2.178334e-01  8.469244e-01 -2.678822e+00 
8.569617e+00  1.634930e+02  1.945499e-01 -1.879353e-01  1.434402e-01  8.191162e+01  1.033020e+02  1.152638e-01 -2.206946e-01  8.682248e-01 -2.903540e+00 
7.017836e+00  1.657261e+02  1.975353e-01 -1.955949e-01  1.214046e-01  8.154500e+01  1.040263e+02  1.117011e-01 -2.134828e-01  9.016860e-01 -1.155160e+00 
8.964880e+00  1.656857e+02  1.981374e-01 -1.879823e-01  1.864125e-01  8.111440e+01  1.041921e+02  1.135501e-01 -2.132478e-01  8.938959e-01 -1.773334e+00 
1.148873e+01  1.654384e+02  1.962739e-01 -1.915747e-01  1.980351e-01  8.105045e+01  1.044714e+02  1.116121e-01 -2.164024e-01  8.911182e-01 -3.121363e+00 
9.905196e+00  1.668227e+02  1.954003e-01 -1.974210e-01  1.703747e-01  8.070174e+01  1.032512e+02  1.079354e-01 -2.167179e-01  8.820692e-01 -3.899254e+00 
8.554159e+00  1.671390e+02  2.031557e-01 -1.931795e-01  1.719221e-01  8.160108e+01  1.027757e+02  1.009045e-01 -2.150178e-01  8.772449e-01 -4.291866e+00 
1.287024e+01  1.657060e+02  2.048385e-01 -1.890796e-01  2.311725e-01  8.230788e+01  1.066706e+02  1.023716e-01 -2.176357e-01  8.807875e-01 -5.246796e+00 
1.107308e+01  1.660685e+02  2.061389e-01 -1.934648e-01  2.201100e-01  8.196722e+01  1.074677e+02  1.050224e-01 -2.239274e-01  8.665417e-01 -5.144408e+00 
1.589202e+01  1.654760e+02  2.103565e-01 -1.893487e-01  1.953771e-01  8.080638e+01  1.054814e+02  1.109225e-01 -2.219511e-01  8.423396e-01 -5.667033e+00 
1.650981e+01  1.656477e+02  2.154337e-01 -1.878490e-01  2.465659e-01  8.156435e+01  1.070187e+02  1.105430e-01 -2.199974e-01  8.017320e-01 -6.087045e+00 
1.629689e+01  1.654845e+02  2.077599e-01 -1.876162e-01  2.189598e-01  8.091660e+01  1.035467e+02  1.124226e-01 -2.173177e-01  7.995392e-01 -5.839266e+00 
1.715031e+01  1.671117e+02  2.141466e-01 -1.882539e-01  1.573184e-01  7.944186e+01  1.020072e+02  1.149454e-01 -2.244308e-01  7.366516e-01 -6.166721e+00 
2.037538e+01  1.672830e+02  2.072413e-01 -1.908856e-01  1.286413e-01  8.020401e+01  9.964047e+01  1.076859e-01 -2.263624e-01  7.558105e-01 -5.031357e+00 
1.633132e+01  1.673616e+02  2.040765e-01 -1.864900e-01  1.103193e-01  8.022786e+01  9.917817e+01  1.170434e-01 -2.225400e-01  8.406552e-01 -4.171703e+00 
1.306782e+01  1.649524e+02  2.029105e-01 -1.838191e-01  1.652707e-01  7.935777e+01  1.009963e+02  1.172527e-01 -2.253560e-01  8.100951e-01 -3.279351e+00 
1.056911e+01  1.636054e+02  2.041311e-01 -1.789470e-01  1.386766e-01  7.925145e+01  1.033816e+02  1.121360e-01 -2.218606e-01  8.729454e-01 -3.889553e+00 
8.103276e+00  1.646049e+02  2.030812e-01 -1.854757e-01  1.170134e-01  7.909853e+01  1.000070e+02  1.082067e-01 -2.280449e-01  8.187351e-01 -3.811218e+00 
8.300035e+00  1.637676e+02  2.027847e-01 -1.813494e-01  1.168409e-01  7.844555e+01  1.017349e+02  1.047026e-01 -2.293937e-01  8.779926e-01 -2.960322e+00 
9.911449e+00  1.633845e+02  1.981680e-01 -1.870414e-01  1.253779e-01  7.861450e+01  1.019591e+02  1.065306e-01 -2.311798e-01  8.517459e-01 -2.887796e+00 
1.250289e+01  1.634712e+02  1.899270e-01 -1.876452e-01  1.136642e-01  7.929815e+01  1.002298e+02  1.129603e-01 -2.297282e-01  8.462583e-01 -2.160437e+00 
7.617226e+00  1.640761e+02  1.935922e-01 -1.897900e-01  8.874514e-02  7.860428e+01  1.008583e+02  1.125009e-01 -2.264923e-01  8.864909e-01 -1.399927e+00 
8.723879e+00  1.635172e+02  1.851326e-01 -1.951579e-01  4.108849e-02  7.933183e+01  1.010672e+02  1.100588e-01 -2.313078e-01  9.003429e-01 -1.027484e+00 
1.379743e+01  1.627346e+02  1.837958e-01 -1.977190e-01  6.881336e-02  8.050832e+01  1.016302e+02  1.088538e-01 -2.329359e-01  8.962342e-01 -1.156909e+00 
1.178612e+01  1.644844e+02  1.763697e-01 -1.961469e-01  5.467006e-02  8.052781e+01  9.953018e+01  1.168103e-01 -2.350823e-01  9.042540e-01  5.108697e-02 
1.536535e+01  1.632847e+02  1.874210e-01 -1.967433e-01  2.752945e-02  7.966441e+01  1.011026e+02  1.149458e-01 -2.257252e-01  8.678330e-01  9.618778e-01 
6.234577e+00  1.641908e+02  1.952400e-01 -1.942640e-01  1.857825e-02  8.111616e+01  1.000408e+02  1.186084e-01 -2.211027e-01  8.498821e-01 -1.981191e-01 
8.382988e+00  1.627461e+02  2.012592e-01 -1.788141e-01  4.019256e-02  8.090457e+01  1.013990e+02  1.232096e-01 -2.275739e-01  8.566773e-01 -1.082045e+00 
8.509231e+00  1.632839e+02  1.989162e-01 -1.856820e-01  1.130361e-01  8.175897e+01  1.024315e+02  1.175081e-01 -2.318927e-01  8.679558e-01 -6.432085e-01 
9.379268e+00  1.643492e+02  1.999508e-01 -1.872192e-01  1.605149e-01  8.370475e+01  1.057704e+02  1.201239e-01 -2.271211e-01  8.938811e-01  2.851164e-01 
1.151180e+01  1.648551e+02  1.946542e-01 -1.822226e-01  1.979698e-01  8.589181e+01  1.042031e+02  1.154538e-01 -2.308927e-01  8.999320e-01 -3.675992e-02 
1.042179e+01  1.643857e+02  1.985285e-01 -1.864916e-01  1.218467e-01  8.414572e+01  1.047719e+02  1.164914e-01 -2.291297e-01  8.855524e-01  3.474491e-01 
1.276064e+01  1.642657e+02  1.992372e-01 -1.823259e-01  7.925677e-02  8.408398e+01  1.025009e+02  1.194049e-01 -2.242643e-01  9.107214e-01  6.520041e-01 
1.190067e+01  1.627028e+02  1.976429e-01 -1.864087e-01  9.235305e-03  8.536155e+01  1.049512e+02  1.131063e-01 -2.237553e-01  9.030780e-01  1.865123e+00 
1.184698e+01  1.606486e+02  1.932200e-01 -1.908132e-01  2.507897e-03  8.521084e+01  1.052342e+02  1.109897e-01 -2.262096e-01  9.079848e-01  2.117843e+00 
9.412615e+00  1.624506e+02  1.941450e-01 -1.892767e-01  4.045697e-02  8.525719e+01  1.049670e+02  1.169672e-01 -2.272082e-01  8.963763e-01  1.748836e+00 
8.880773e+00  1.629180e+02  1.974730e-01 -1.974307e-01  2.752955e-02  8.452962e+01  1.038993e+02  1.219686e-01 -2.274846e-01  8.819499e-01  1.116978e+00 
1.736846e+01  1.641971e+02  1.974115e-01 -1.984537e-01  6.922125e-02  8.397752e+01  1.016200e+02  1.262905e-01 -2.282091e-01  8.478576e-01 -2.831044e-01 
5.777579e+00  1.636480e+02  1.888303e-01 -2.057925e-01  3.373761e-02  8.577282e+01  1.033631e+02  1.233004e-01 -2.288645e-01  8.673334e-01  4.939187e-01 
4.696616e+00  1.646436e+02  1.862813e-01 -2.087096e-01  2.390688e-02  8.428622e+01  1.051992e+02  1.242292e-01 -2.329748e-01  8.896475e-01  1.211364e+00 
7.108974e+00  1.638233e+02  1.890116e-01 -2.043880e-01  4.987515e-03  8.525492e+01  1.063876e+02  1.304129e-01 -2.263982e-01  8.838611e-01  1.038612e+00 
7.089951e+00  1.630366e+02  1.839658e-01 -1.997193e-01  1.017227e-01  8.512595e+01  1.060536e+02  1.344239e-01 -2.309869e-01  8.652569e-01  4.145198e-01 
9.913304e+00  1.613326e+02  1.871507e-01 -1.926000e-01  1.091629e-01  8.487659e+01  1.039589e+02  1.341480e-01 -2.340132e-01  8.136627e-01  9.563490e-01 
1.206915e+01  1.610712e+02  1.826862e-01 -1.792541e-01  4.113874e-02  8.291061e+01  1.057106e+02  1.339047e-01 -2.258840e-01  9.167669e-01  2.309425e+00 
8.592412e+00  1.593070e+02  1.780392e-01 -1.837966e-01  3.814299e-02  8.371656e+01  1.058251e+02  1.315653e-01 -2.207820e-01  9.143323e-01  2.404494e+00 
5.076702e+00  1.589579e+02  1.827284e-01 -1.864050e-01  1.472788e-02  8.333055e+01  1.062451e+02  1.385624e-01 -2.209859e-01  8.905471e-01  2.270190e+00 
7.590312e+00  1.589914e+02  1.858528e-01 -1.952729e-01  2.211649e-02  8.355908e+01  1.047250e+02  1.451598e-01 -2.227680e-01  8.211484e-01  3.146028e+00 
1.207626e+01  1.594922e+02  1.846130e-01 -1.843096e-01  3.800778e-02  8.201090e+01  1.039738e+02  1.540272e-01 -2.195520e-01  8.068819e-01  2.300850e+00 
1.408103e+01  1.579337e+02  1.867765e-01 -1.872888e-01  1.167704e-01  8.331712e+01  1.068680e+02  1.549902e-01 -2.215764e-01  7.610493e-01  1.789966e+00 
1.196285e+01  1.575722e+02  1.883259e-01 -1.928610e-01  1.255241e-01  8.444981e+01  1.089681e+02  1.476288e-01 -2.223093e-01  7.921666e-01  1.770440e+00 
1.217001e+01  1.535673e+02  1.846169e-01 -1.895448e-01  7.551796e-02  8.559536e+01  1.108588e+02  1.521226e-01 -2.158395e-01  7.714053e-01  2.024489e+00 
1.531814e+01  1.547397e+02  1.866502e-01 -1.920017e-01  7.988857e-02  8.801148e+01  1.100788e+02  1.445475e-01 -2.127619e-01  7.555894e-01  1.866374e+00 
1.272282e+01  1.539556e+02  1.847275e-01 -1.979541e-01  4.517499e-02  8.948872e+01  1.119084e+02  1.402054e-01 -2.144954e-01  7.860764e-01  1.721852e+00 
1.207118e+01  1.538588e+02  1.869437e-01 -2.022915e-01  5.505116e-02  8.924667e+01  1.120807e+02  1.367677e-01 -2.120706e-01  8.294891e-01  3.235683e+00 
1.114434e+01  1.551463e+02  1.871075e-01 -2.037420e-01  1.517823e-02  8.948755e+01  1.107848e+02  1.357523e-01 -2.042605e-01  8.341481e-01  3.729201e+00 
6.267923e+00  1.552316e+02  1.862230e-01 -2.025362e-01  1.314981e-02  9.072814e+01  1.110108e+02  1.362304e-01 -2.037528e-01  8.557271e-01  2.999650e+00 
5.805652e+00  1.559568e+02  1.783712e-01 -2.050731e-01  3.957120e-02  9.096007e+01  1.120070e+02  1.294787e-01 -2.017347e-01  8.808220e-01  2.438019e+00 
7.643343e+00  1.561039e+02  1.844111e-01 -2.063207e-01  4.924220e-04  9.070355e+01  1.130422e+02  1.303106e-01 -2.002083e-01  8.954606e-01  1.562997e+00 
7.892450e+00  1.584513e+02  1.911946e-01 -2.029739e-01  1.252599e-02  9.172330e+01  1.111805e+02  1.312779e-01 -1.943999e-01  8.719663e-01  3.389341e+00 
5.714355e+00  1.558788e+02  1.866627e-01 -2.018741e-01  1.107309e-02  9.083009e+01  1.123447e+02  1.374417e-01 -1.928223e-01  8.674477e-01  4.075968e+00 
5.227419e+00  1.539912e+02  1.841919e-01 -2.068352e-01  5.278012e-04  8.958561e+01  1.145413e+02  1.462347e-01 -1.983988e-01  8.566483e-01  4.601625e+00 
9.273519e+00  1.518989e+02  1.826881e-01 -2.073383e-01  1.795914e-02  8.858343e+01  1.153755e+02  1.483327e-01 -2.009397e-01  8.345518e-01  5.225026e+00 
7.109501e+00  1.517890e+02  1.814388e-01 -2.025679e-01  3.226601e-02  8.932054e+01  1.158341e+02  1.466699e-01 -2.104970e-01  8.465491e-01  4.994893e+00 
5.786536e+00  1.544467e+02  1.787012e-01 -1.997047e-01  6.302721e-02  8.864560e+01  1.136066e+02  1.466516e-01 -2.120327e-01  8.586673e-01  4.713169e+00 
6.030352e+00  1.575579e+02  1.806651e-01 -1.968359e-01  1.137604e-03  9.079889e+01  1.123123e+02  1.568979e-01 -2.151925e-01  8.728612e-01  5.019984e+00 
4.700993e+00  1.548838e+02  1.745720e-01 -1.919999e-01  2.552939e-03  9.062019e+01  1.130245e+02  1.580032e-01 -2.158689e-01  8.794049e-01  5.228533e+00 
7.645057e+00  1.563558e+02  1.777059e-01 -1.943585e-01  3.759953e-02  9.064380e+01  1.135520e+02  1.584499e-01 -2.180429e-01  8.664261e-01  4.555466e+00 
4.498558e+00  1.534940e+02  1.753737e-01 -1.877172e-01  4.489501e-02  8.929473e+01  1.132768e+02  1.558123e-01 -2.249624e-01  8.746876e-01  5.029328e+00 
4.076560e+00  1.536172e+02  1.787058e-01 -1.873580e-01  5.241372e-02  8.700257e+01  1.141200e+02  1.567357e-01 -2.193197e-01  8.678773e-01  4.575352e+00 
4.257842e+00  1.534882e+02  1.771082e-01 -1.960200e-01  8.658143e-02  8.709666e+01  1.170813e+02  1.561707e-01 -2.173946e-01  8.665535e-01  5.063116e+00 
7.549630e+00  1.555896e+02  1.762790e-01 -1.988000e-01  1.486002e-01  8.580156e+01  1.171186e+02  1.584226e-01 -2.166575e-01  8.562087e-01  4.564172e+00 
6.565434e+00  1.574267e+02  1.773511e-01 -1.979015e-01  1.640019e-01  8.664988e+01  1.170460e+02  1.549911e-01 -2.239224e-01  8.967389e-01  5.200344e+00 
7.507855e+00  1.554789e+02  1.799063e-01 -2.015129e-01  1.394243e-01  8.657613e+01  1.181651e+02  1.595262e-01 -2.294711e-01  8.367572e-01  4.229828e+00 
1.201244e+01  1.533474e+02  1.775328e-01 -1.911434e-01  1.646432e-01  8.594797e+01  1.202855e+02  1.470512e-01 -2.325069e-01  8.685614e-01  1.879862e+00 
1.112401e+01  1.533895e+02  1.759942e-01 -1.902977e-01  1.727799e-01  8.496734e+01  1.185747e+02  1.520298e-01 -2.380369e-01  8.613584e-01  3.598297e+00 
7.442566e+00  1.531406e+02  1.801960e-01 -1.859579e-01  2.163012e-01  8.616205e+01  1.195816e+02  1.601226e-01 -2.358447e-01  8.450223e-01  3.827728e+00 
7.417952e+00  1.503036e+02  1.759101e-01 -1.836651e-01  2.355310e-01  8.709257e+01  1.205393e+02  1.604390e-01 -2.347593e-01  8.195608e-01  3.234338e+00 
7.691180e+00  1.486138e+02  1.728425e-01 -1.861815e-01  1.777390e-01  8.679390e+01  1.225847e+02  1.595243e-01 -2.348217e-01  8.445853e-01  3.433571e+00 
7.229727e+00  1.483083e+02  1.741170e-01 -1.789217e-01  1.843876e-01  8.847839e+01  1.223313e+02  1.589971e-01 -2.273972e-01  8.775615e-01  4.623828e+00 
7.495025e+00  1.471768e+02  1.766904e-01 -1.757523e-01  2.117319e-01  8.851254e+01  1.220816e+02  1.566807e-01 -2.242559e-01  8.558552e-01  3.254645e+00 
7.699482e+00  1.456658e+02  1.810909e-01 -1.747155e-01  1.217144e-01  8.830876e+01  1.197601e+02  1.556333e-01 -2.295029e-01  8.102025e-01  1.956131e+00 
1.267641e+01  1.457473e+02  1.809584e-01 -1.725756e-01  1.379694e-01  8.736353e+01  1.193679e+02  1.658056e-01 -2.369550e-01  7.301466e-01  2.733448e+00 
1.207383e+01  1.446221e+02  1.781901e-01 -1.766267e-01  1.502479e-01  8.530608e+01  1.204540e+02  1.634361e-01 -2.330455e-01  7.525245e-01  2.026023e+00 
1.306235e+01  1.427351e+02  1.796384e-01 -1.736492e-01  1.616496e-01  8.325621e+01  1.223367e+02  1.590918e-01 -2.372843e-01  7.765236e-01  2.368367e+00 
1.150775e+01  1.430868e+02  1.809627e-01 -1.689638e-01  1.407030e-01  8.449967e+01  1.247085e+02  1.533034e-01 -2.243808e-01  8.399043e-01  1.803204e+00 
1.181612e+01  1.421237e+02  1.766565e-01 -1.720368e-01  1.487021e-01  8.417143e+01  1.229373e+02  1.534912e-01 -2.282603e-01  7.968941e-01  7.004180e-01 
1.151307e+01  1.421723e+02  1.782505e-01 -1.756224e-01  1.765338e-01  8.318387e+01  1.233697e+02  1.526023e-01 -2.304247e-01  7.805349e-01  1.684558e-01 
1.478768e+01  1.437397e+02  1.738969e-01 -1.743884e-01  1.615711e-01  8.344351e+01  1.238877e+02  1.592609e-01 -2.269155e-01  8.351005e-01  1.213895e+00 
1.337190e+01  1.445955e+02  1.745121e-01 -1.763617e-01  1.057136e-01  8.352660e+01  1.221730e+02  1.666755e-01 -2.261074e-01  8.029723e-01  2.274121e+00 
1.213051e+01  1.422419e+02  1.770368e-01 -1.745368e-01  1.040981e-01  8.217761e+01  1.212065e+02  1.632783e-01 -2.248730e-01  8.221711e-01  3.991594e+00 
1.079638e+01  1.427116e+02  1.751327e-01 -1.679148e-01  1.293367e-01  8.074978e+01  1.218361e+02  1.612792e-01 -2.235564e-01  8.408482e-01  3.272578e+00 
1.199514e+01  1.433338e+02  1.724464e-01 -1.721991e-01  5.059972e-02  8.059141e+01  1.189365e+02  1.580506e-01 -2.265966e-01  8.322921e-01  4.345958e+00 
1.130104e+01  1.452324e+02  1.774656e-01 -1.692117e-01  1.513919e-02  7.911058e+01  1.180958e+02  1.642745e-01 -2.265251e-01  8.632352e-01  5.733744e+00 
8.178595e+00  1.474586e+02  1.789628e-01 -1.697856e-01  1.870160e-02  7.964013e+01  1.183695e+02  1.684080e-01 -2.160920e-01  8.743531e-01  5.799563e+00 
7.510239e+00  1.463148e+02  1.818225e-01 -1.645336e-01  4.046402e-02  7.769383e+01  1.176421e+02  1.632538e-01 -2.136020e-01  8.512511e-01  5.145533e+00 
8.224736e+00  1.461303e+02  1.810765e-01 -1.692510e-01  3.377133e-02  7.828760e+01  1.185471e+02  1.586261e-01 -2.129936e-01  8.777317e-01  4.885126e+00 
5.946736e+00  1.448804e+02  1.854031e-01 -1.732973e-01  3.342481e-02  7.786837e+01  1.190206e+02  1.582287e-01 -2.067772e-01  8.269397e-01  5.101852e+00 
7.505399e+00  1.452423e+02  1.789851e-01 -1.774732e-01  6.800537e-02  7.818792e+01  1.174681e+02  1.570533e-01 -2.071904e-01  8.296660e-01  3.714925e+00 
1.143024e+01  1.445639e+02  1.766299e-01 -1.844618e-01  1.185536e-01  7.792702e+01  1.193784e+02  1.571953e-01 -2.074496e-01  8.070657e-01  2.620824e+00 
1.138116e+01  1.439412e+02  1.807991e-01 -1.802741e-01  7.256295e-02  7.772793e+01  1.216417e+02  1.585018e-01 -2.007888e-01  8.007688e-01  2.647823e+00 
1.074431e+01  1.453518e+02  1.822816e-01 -1.790460e-01  6.431855e-02  7.768398e+01  1.225637e+02  1.620308e-01 -2.039762e-01  8.289052e-01  3.494590e+00 
5.849561e+00  1.450736e+02  1.804656e-01 -1.802057e-01  5.187852e-02  7.663176e+01  1.219476e+02  1.577450e-01 -2.065620e-01  8.465557e-01  3.850050e+00 
5.947557e+00  1.446959e+02  1.760371e-01 -1.819673e-01  7.930568e-02  7.548104e+01  1.214063e+02  1.553787e-01 -2.081025e-01  8.531375e-01  3.931190e+00 
9.267528e+00  1.457864e+02  1.765018e-01 -1.839267e-01  1.333701e-01  7.458039e+01  1.224157e+02  1.577675e-01 -2.096158e-01  8.629055e-01  2.908256e+00 
9.587065e+00  1.466545e+02  1.714778e-01 -1.896882e-01  9.054677e-02  7.504421e+01  1.206092e+02  1.597528e-01 -2.098501e-01  8.516011e-01  2.983850e+00 
1.014508e+01  1.472383e+02  1.708968e-01 -1.902868e-01  5.342195e-02  7.515675e+01  1.210870e+02  1.601758e-01 -2.087722e-01  8.549000e-01  3.193631e+00 
8.336349e+00  1.488895e+02  1.701046e-01 -1.925241e-01  1.268110e-01  7.593867e+01  1.200599e+02  1.496273e-01 -2.037980e-01  8.828570e-01  3.161975e+00 
8.225197e+00  1.503661e+02  1.685196e-01 -1.930399e-01  1.217004e-01  7.775769e+01  1.187045e+02  1.487345e-01 -2.089593e-01  8.816526e-01  3.033321e+00 
8.382889e+00  1.501057e+02  1.741805e-01 -1.879720e-01  9.990307e-02  7.662747e+01  1.185163e+02  1.492603e-01 -2.003072e-01  8.879862e-01  2.786618e+00 
7.680188e+00  1.508889e+02  1.799285e-01 -1.827504e-01  1.266356e-01  7.696374e+01  1.176640e+02  1.525927e-01 -1.990889e-01  8.723993e-01  3.386771e+00 
7.234020e+00  1.500894e+02  1.818835e-01 -1.774476e-01  6.703566e-02  7.746503e+01  1.178260e+02  1.475169e-01 -1.960810e-01  8.823140e-01  3.178567e+00 
7.326515e+00  1.495158e+02  1.774247e-01 -1.750841e-01  7.421084e-02  7.747471e+01  1.178840e+02  1.483044e-01 -1.950168e-01  9.028270e-01  3.729992e+00 
7.801782e+00  1.514660e+02  1.782108e-01 -1.822082e-01  7.925556e-02  7.723784e+01  1.200866e+02  1.449675e-01 -1.945671e-01  9.141652e-01  4.210548e+00 
7.836957e+00  1.518072e+02  1.708536e-01 -1.884048e-01  1.054533e-01  7.831918e+01  1.191254e+02  1.460806e-01 -1.940158e-01  9.090760e-01  4.045765e+00 
8.115540e+00  1.489226e+02  1.792789e-01 -1.951843e-01  4.595170e-02  7.877713e+01  1.211020e+02  1.452945e-01 -1.927349e-01  8.958848e-01  3.178031e+00 
9.914036e+00  1.486622e+02  1.791424e-01 -1.942636e-01  6.772637e-02  7.639107e+01  1.183473e+02  1.456368e-01 -1.958549e-01  8.871091e-01  4.854611e+00 
9.896892e+00  1.498824e+02  1.846926e-01 -1.986517e-01  7.383823e-02  7.572827e+01  1.177787e+02  1.521529e-01 -1.994628e-01  8.258302e-01  4.508299e+00 
1.319971e+01  1.502261e+02  1.855638e-01 -1.914831e-01  1.077091e-02  7.790312e+01  1.166943e+02  1.647539e-01 -1.949663e-01  8.026287e-01  4.949948e+00 
1.024819e+01  1.489316e+02  1.851233e-01 -1.934579e-01  4.731371e-02  7.833815e+01  1.192002e+02  1.683840e-01 -2.006967e-01  8.167607e-01  6.433440e+00 
1.123257e+01  1.489614e+02  1.822889e-01 -1.983094e-01  1.065545e-02  7.752276e+01  1.186270e+02  1.593532e-01 -2.058777e-01  8.336373e-01  7.249800e+00 
1.607852e+01  1.475749e+02  1.852613e-01 -1.885593e-01  2.383022e-02  7.654831e+01  1.168671e+02  1.620961e-01 -2.057575e-01  8.312733e-01  7.552285e+00 
9.709684e+00  1.474764e+02  1.708606e-01 -1.933654e-01  3.343543e-02  7.766429e+01  1.167709e+02  1.574698e-01 -1.990439e-01  8.345432e-01  5.851857e+00 
1.266793e+01  1.475360e+02  1.671795e-01 -1.999426e-01  2.463488e-02  7.770038e+01  1.180754e+02  1.546168e-01 -2.084880e-01  8.365072e-01  5.892091e+00 
1.303225e+01  1.464101e+02  1.778760e-01 -2.020640e-01  3.365886e-02  7.665079e+01  1.191590e+02  1.592538e-01 -2.203061e-01  8.083589e-01  4.559389e+00 
8.389540e+00  1.480387e+02  1.684767e-01 -2.022096e-01  2.773662e-02  7.630901e+01  1.200295e+02  1.574124e-01 -2.162728e-01  8.471593e-01  5.625915e+00 
9.570041e+00  1.484210e+02  1.703366e-01 -1.975404e-01  9.505514e-02  7.596441e+01  1.197744e+02  1.567145e-01 -2.088953e-01  8.727842e-01  5.131731e+00 
1.261065e+01  1.492440e+02  1.743446e-01 -1.984934e-01  1.111152e-01  7.509561e+01  1.189252e+02  1.623610e-01 -2.072369e-01  8.343362e-01  3.564496e+00 
1.376898e+01  1.502905e+02  1.761739e-01 -1.974707e-01  9.429297e-02  7.425708e+01  1.184251e+02  1.603532e-01 -2.041308e-01  8.140188e-01  2.615424e+00 
